"logFC","CI.L","CI.R","AveExpr","t","P.Value","adj.P.Val","B"
-0.0837257522158379,-0.293813097459661,0.126361593027986,8.67446293022123,-0.857978957911472,0.405921737935917,0.665322136367052,-6.04437347731531
-0.073835086586277,-0.259128542342218,0.111458369169664,12.2833067811565,-0.857867429569479,0.405981180319302,0.665322136367052,-6.044468265551
0.0654371335438081,-0.0988024386887819,0.229676705776398,9.35442906031031,0.857756333804817,0.406040397907235,0.665322136367052,-6.04456267519221
0.0896465526910617,-0.135375281195423,0.314668386577547,9.32157696543076,0.857682217431753,0.406079907496035,0.665322136367052,-6.04462565351771
-0.0854651154836282,-0.300021456701466,0.12909122573421,9.55530595319725,-0.857560958658516,0.406144553038738,0.665322136367052,-6.04472867930023
-0.15199783774651,-0.533606657128904,0.229610981635883,10.0310883879327,-0.857504639976943,0.406174580013556,0.665322136367052,-6.04477652523602
-0.109664909949659,-0.385224430190839,0.165894610291521,10.0841842282097,-0.856780825054744,0.406560622032638,0.66586393650648,-6.04539119737967
0.072157748218896,-0.109262862174429,0.253578358612221,8.58801874503733,0.856276095615027,0.406829960600563,0.66598111167113,-6.04581954501886
-0.0831261134334255,-0.292148428304453,0.125896201437602,10.7107726358219,-0.856174510843377,0.406884183581196,0.66598111167113,-6.04590572947259
-0.0808462482657719,-0.284146305084984,0.12245380855344,10.4966397368262,-0.856130250845264,0.406907809776772,0.66598111167113,-6.04594327676732
-0.0761314775345938,-0.267609977473088,0.1153470224039,11.8589366126692,-0.855976248177525,0.406990024234812,0.66598111167113,-6.04607390906081
-0.0735507918995292,-0.258539298992157,0.111437715193099,10.8786922358427,-0.855973022662295,0.406991746296985,0.66598111167113,-6.04607664486967
-0.0710761197036229,-0.249846732950163,0.107694493542918,9.16005883141176,-0.855943409054114,0.407007556857798,0.66598111167113,-6.04610176202972
0.0733294122419524,-0.111113368841799,0.257772193325704,8.16296212534383,0.855921654343971,0.407019171851474,0.66598111167113,-6.04612021307008
-0.0704603722530247,-0.247766363653669,0.106845619147619,10.610881869582,-0.8555373890538,0.407224370129116,0.666176603466603,-6.0464460547376
-0.0700849951827485,-0.246456601449495,0.106286611083998,9.40412963927657,-0.855487857305986,0.407250825163253,0.666176603466603,-6.04648804617026
-0.0747747304999486,-0.262970366752682,0.113420905752784,9.6581865315165,-0.855387263208414,0.407304556245353,0.666176603466603,-6.04657331994121
0.0709854359451879,-0.107721143787664,0.24969201567804,10.7747310244488,0.855157645434885,0.407427221363669,0.666286764668309,-6.04676793369092
0.0752956168194248,-0.114521349668185,0.265112583307035,8.0360754628577,0.853988728772132,0.408052053961852,0.667037323596547,-6.04775793080235
-0.185010793643802,-0.651698037788441,0.281676450500837,11.8669300035183,-0.853470682935493,0.408329173518258,0.667037323596547,-6.04819629493399
-0.185010793643802,-0.651698037788441,0.281676450500837,11.8669300035183,-0.853470682935493,0.408329173518258,0.667037323596547,-6.04819629493399
-0.185010793643802,-0.651698037788441,0.281676450500837,11.8669300035183,-0.853470682935493,0.408329173518258,0.667037323596547,-6.04819629493399
-0.185010793643802,-0.651698037788441,0.281676450500837,11.8669300035183,-0.853470682935493,0.408329173518258,0.667037323596547,-6.04819629493399
-0.185010793643802,-0.651698037788441,0.281676450500837,11.8669300035183,-0.853470682935493,0.408329173518258,0.667037323596547,-6.04819629493399
-0.185010793643802,-0.651698037788441,0.281676450500837,11.8669300035183,-0.853470682935493,0.408329173518258,0.667037323596547,-6.04819629493399
-0.185010793643802,-0.651698037788441,0.281676450500837,11.8669300035183,-0.853470682935493,0.408329173518258,0.667037323596547,-6.04819629493399
-0.0693198275998614,-0.244208021007916,0.105568365808193,12.0625509307909,-0.853324970424496,0.408407142382972,0.667074228765462,-6.04831955222626
-0.0702570507291504,-0.247681265359033,0.107167163900732,10.4824735479447,-0.852500211369554,0.408848646437991,0.667682727616128,-6.04901685581118
0.0719404953011544,-0.109751693885067,0.253632684487375,7.97989680542072,0.852421976399072,0.408890543053642,0.667682727616128,-6.0490829692869
-0.0734619084266519,-0.259058223160588,0.112134406307284,10.5612464686986,-0.852138779724707,0.409042225161515,0.66778824186196,-6.04932224291045
-0.0681717913375902,-0.240411982888408,0.104068400213227,11.4426503995736,-0.85209433535229,0.409066033264104,0.66778824186196,-6.04935978762026
0.189145848265168,-0.289176388782779,0.667468085313114,10.4543742428031,0.851321719196192,0.409480057592173,0.668327183160776,-6.05001218075662
-0.0846677254963062,-0.298792747032245,0.129457296039632,8.9609465283041,-0.851271209183393,0.409507134227933,0.668327183160776,-6.0500548127083
0.0933948648180005,-0.142853717186657,0.329643446822658,8.85752005990663,0.851081713484116,0.409608726765158,0.668368881359629,-6.05021473252953
0.0865034705102487,-0.132329615893297,0.305336556913795,8.19922730797729,0.851016573355349,0.409643653584438,0.668368881359629,-6.05026969843688
0.0869165432176007,-0.133010439595764,0.306843526030965,10.0618910107125,0.850827270441121,0.409745165180578,0.668369909177617,-6.05042941279947
0.114326395229172,-0.174962779542595,0.403615570000938,8.11916703328024,0.850808459713321,0.409755253136037,0.668369909177617,-6.05044528162298
-0.134438235352454,-0.474689244643223,0.205812773938316,8.34663828718726,-0.850630308924911,0.409850801312102,0.66843524947273,-6.05059555494208
0.084393632843763,-0.129318794110116,0.298106059797641,7.9637658135796,0.850153560061722,0.410106570151945,0.668718054639422,-6.05099756240989
-0.260120007278813,-0.918870778622444,0.398630764064818,8.88585207438583,-0.850100149758207,0.410135230589079,0.668718054639422,-6.05104258684631
-0.0705080342437581,-0.249183264969411,0.108167196481895,9.15334537792171,-0.849555443813301,0.4104276003368,0.669104191860481,-6.05150162474426
-0.0842252364648869,-0.297710156467466,0.129259683537693,12.3112595908937,-0.849361375823237,0.410531799252875,0.669163406869086,-6.05166510724487
-0.0672622546703959,-0.237767422304064,0.103242912963272,10.4018513062523,-0.849280880171565,0.410575024088446,0.669163406869086,-6.05173290681331
0.0770108677205957,-0.118318970596038,0.27234070603723,8.75362434510137,0.848791258450389,0.410838007769427,0.669501439609106,-6.05214517956083
-0.0756164876467536,-0.267493263851891,0.116260288558384,10.1418141420434,-0.848421292959591,0.411036796106776,0.669692979580856,-6.05245655777485
-0.0722557164733513,-0.255621397650714,0.111109964704011,10.8471110182984,-0.848343286958825,0.411078718094479,0.669692979580856,-6.05252219532077
-0.0892429523197817,-0.315744446986738,0.137258542347175,9.12008829340212,-0.848243086774205,0.411132571832344,0.669692979580856,-6.05260650005927
0.123110288422059,-0.189398583790082,0.435619160634201,10.8445836893028,0.84810469833154,0.411206957962843,0.669692979580856,-6.05272292032204
-0.130952609152545,-0.46338816002658,0.20148294172149,8.69492326325197,-0.848055288004467,0.411233519007105,0.669692979580856,-6.05276448298939
0.0755746441825526,-0.116443795180405,0.267593083545511,10.9661990643854,0.847326223602129,0.411625567221088,0.670240819511385,-6.0533775006281
-0.0688761744300148,-0.243925238811486,0.106172889951457,10.8235701065927,-0.847084422451988,0.411755648309023,0.670362013722191,-6.05358070945185
-0.0695227282779298,-0.246296229399412,0.107250772843553,8.42550505902413,-0.846695234097898,0.411965075953002,0.670612338504036,-6.05390767281787
0.106898864739938,-0.164985178378216,0.378782907858093,8.02485391430231,0.846460790025791,0.412091267533904,0.670727119134361,-6.05410456805107
0.0771015201428025,-0.11913603612239,0.273339076407995,10.6046922865049,0.845859605912888,0.412414976903037,0.671163308804915,-6.05460924248643
-0.0767815935066164,-0.272293761845488,0.118730574832255,9.49615642115742,-0.845475059095833,0.412622125356527,0.671369003966144,-6.05493188845161
0.0750382489975993,-0.116047652670721,0.266124150665919,10.6336209742243,0.845418052631178,0.412652839562123,0.671369003966144,-6.05497970734076
-0.0694143360306371,-0.246215925985893,0.107387253924619,8.99360722267858,-0.845240852835213,0.412748321726616,0.67143366421591,-6.05512832987603
0.101760303050362,-0.157485868632718,0.361006474733442,9.67544513207563,0.845052151453284,0.412850017435856,0.671508413452919,-6.05528656841369
0.0662357686316564,-0.102549303293097,0.23502084055641,7.98208144935167,0.84484301791033,0.412962743856867,0.671601081746972,-6.05546190365991
-0.148826135601515,-0.528127997160452,0.230475725957422,10.9799335644488,-0.844717910991428,0.413030188259152,0.671620092841488,-6.05556677331595
0.0908941869230671,-0.140876070130221,0.322664443976355,8.5258175670954,0.844298229589471,0.413256489140881,0.671897377269679,-6.05591846545762
0.0738586976149122,-0.114534257608217,0.262251652838042,9.98935584800997,0.844023343936574,0.413404757513367,0.672047734008909,-6.05614873412385
0.0739082188661162,-0.11468312548735,0.262499563219583,10.3021594950807,0.843700782350769,0.413578786187615,0.672239921524222,-6.05641885464583
-0.0699640017979493,-0.248521239340525,0.108593235744626,10.2173357716127,-0.843557431665813,0.413656142371499,0.672274944820166,-6.05653887010077
-0.0758459313317137,-0.269450142673374,0.117758280009947,11.8448184227471,-0.843402648482985,0.413739678579972,0.672320001102703,-6.05666843648769
-0.0863528259482746,-0.306808303584347,0.134102651687797,9.2852063466907,-0.843282586636881,0.413804483408423,0.67233461115968,-6.05676892354485
-0.111157903303864,-0.395292476348104,0.172976669740376,9.30644042340371,-0.842235876719894,0.41436974130746,0.673072207135464,-6.05764443509883
-0.170585363651001,-0.606624974036105,0.265454246734103,10.7333295224665,-0.842235018670874,0.414370204890968,0.673072207135464,-6.05764515240644
-0.0879561664586816,-0.312925769532553,0.137013436615189,12.1356085191429,-0.841705029754273,0.414656610637489,0.67343660788437,-6.05808808466625
-0.104126702536712,-0.37048556464525,0.162232159571826,8.11681760172944,-0.841613002496771,0.414706355411444,0.67343660788437,-6.05816496991866
0.0694084890490582,-0.108170170064794,0.246987148162911,10.147937679235,0.841471264849723,0.414782978525992,0.673470246572868,-6.05828337154375
-0.0633609072446716,-0.225586503634655,0.0988646891453119,10.3888455448426,-0.840851841537396,0.415117947093722,0.673869546081861,-6.05880060154033
-0.0829266694763535,-0.295261602348067,0.12940826339536,10.9864267721754,-0.840795243598877,0.415148562718706,0.673869546081861,-6.05884784482946
0.123950798689214,-0.193470264056262,0.441371861434691,8.36384456998508,0.840680666974335,0.415210545411289,0.673869546081861,-6.05894347520469
-0.0867243197504038,-0.308834025781009,0.135385386280201,10.406499907821,-0.840602808416541,0.415252668152553,0.673869546081861,-6.05900845249263
0.0749319832053262,-0.117049807254252,0.266913773664904,8.11031368853801,0.8402812278564,0.415426678259956,0.674061121540871,-6.0592767720903
0.123782379217601,-0.193465687033135,0.441030445468337,10.6598828220904,0.83999618639429,0.415580956867165,0.674220633861532,-6.05951452724128
0.0938360284877458,-0.146710471456659,0.334382528432151,7.97374188615085,0.839823548987937,0.415674415149459,0.674281444235171,-6.05965849014535
0.102663698619331,-0.160592411745634,0.365919808984296,11.0177978529302,0.839568078982695,0.41581274073047,0.674415009403426,-6.05987147868744
-0.0685427281234629,-0.244351384178905,0.107265927931979,7.99439795735795,-0.839341320929768,0.415935545448601,0.674523368399818,-6.06006048097993
0.0741466530487833,-0.116134028585476,0.264427334683043,8.32501677014812,0.838907979562912,0.416170295283166,0.674726600371166,-6.06042154246561
-0.0807883644072402,-0.288114799645522,0.126538070831041,10.8987359611997,-0.838902728997961,0.41617314015535,0.674726600371166,-6.06042591622745
0.100359331677967,-0.157223495639576,0.35794215899551,8.56407790145752,0.838799816230185,0.416228903151099,0.674726600371166,-6.06051163840869
0.070658216208934,-0.110722743839056,0.252039176256924,12.1494009543422,0.838664857083292,0.416302037836259,0.674736566431553,-6.06062403961795
0.0926663864936982,-0.145233531970219,0.330566304957615,10.711328815516,0.83858175044782,0.416347077725862,0.674736566431553,-6.0606932471974
-0.0656529058886265,-0.23425840292774,0.102952591150487,9.68337697116224,-0.838300442611486,0.416499557132084,0.67485853006406,-6.06092746238093
0.0947022502422456,-0.148524510777344,0.337929011261836,8.12862957394083,0.838236203202434,0.416534382452788,0.67485853006406,-6.06098093782213
-0.0889810945509969,-0.317637182903068,0.139674993801074,11.4333500442879,-0.837784740720317,0.416779182265264,0.675164339640582,-6.06135664934029
-0.0705236843218822,-0.251892968039339,0.110845599395574,9.75072899930578,-0.837121944705241,0.417138746318584,0.675638514462366,-6.06190790531899
-0.0691221245052305,-0.246904683031192,0.108660434020731,11.0554229545699,-0.837038430357628,0.417184066957586,0.675638514462366,-6.06197733747462
0.06709596697084,-0.105555791240603,0.239747725182283,8.57666882068529,0.836648203376005,0.417395873878277,0.675845816516133,-6.06230168189478
-0.116792824463326,-0.417343641107617,0.183757992180965,8.30259948774288,-0.836595878953789,0.417424279833972,0.675845816516133,-6.0623451619809
-0.159531860723578,-0.570139390211132,0.251075668763977,10.2994473954995,-0.836446163754524,0.417505564445931,0.675886578324915,-6.0624695574978
-0.0819000773370207,-0.292950575125295,0.129150420451254,10.4786488002622,-0.835440265419785,0.418051964619728,0.676680188902076,-6.063304820577
-0.0712920349776031,-0.255034922913413,0.112450852958207,9.63187103429064,-0.83531050928592,0.418122481827559,0.676703401329407,-6.0634124997975
0.072493759965791,-0.114391526354547,0.259379046286129,8.33306952437423,0.835108659744115,0.418232194402951,0.676731082145356,-6.06357997645939
-0.0904532877879797,-0.323662112042187,0.142755536466228,9.77342537900552,-0.835019946322398,0.418280419353546,0.676731082145356,-6.06365357139934
-0.0860204506619166,-0.307813963705814,0.135773062381981,8.77609708947053,-0.834968988250602,0.418308122003513,0.676731082145356,-6.06369584205316
0.0703884958037491,-0.111209605624896,0.251986597232394,7.992339168873,0.834464475245104,0.418582458474782,0.677024925664791,-6.06411421970527
0.0822014817723267,-0.129891585665034,0.294294549209688,10.666729418312,0.834392986508443,0.418621341086534,0.677024925664791,-6.06417348480456
0.339340989354638,-0.536390068340139,1.21507204704942,11.6977976229085,0.834224694286654,0.418712884315388,0.677024925664791,-6.06431298324077
-0.0913940099991285,-0.327305692483348,0.144517672485092,9.67790650632238,-0.834037843771976,0.41881453778263,0.677024925664791,-6.06446783512247
0.0779973335375107,-0.123359728823855,0.279354395898876,9.71236247764195,0.83393146651215,0.418872418105666,0.677024925664791,-6.06455598107069
-0.10499800507481,-0.376070652494808,0.166074642345188,9.64056742083209,-0.833897788968271,0.418890743294811,0.677024925664791,-6.06458388473115
-0.0854826721645042,-0.306182434649865,0.135217090320857,9.51917644720344,-0.833861064511693,0.418910727020333,0.677024925664791,-6.06461431176823
0.138084736827997,-0.218447254812558,0.494616728468551,9.03031023463224,0.83380528454408,0.418941081056404,0.677024925664791,-6.06466052441949
